match_api_id,home_team_api_id,away_team_api_id,home_team_goal,away_team_goal,class,5Last_Gamesaway_team_api_id,5Last_Gameshome_team_api_id,five_last_meetings_for away_team_api_id,five_last_meetings_for home_team_api_id,avg_performane_of_main_home_players,avg_performane_of_all_home_players,avg_performane_of_main_away_players,avg_performane_of_all_away_players,home_team_avg_game_week,away_team_avg_game_week,home_team_avg_age,away_team_avg_age
665430,9994,9984,1,1,Draw,0.333333333,0.0,0.0,0.0,67.9174359,65.69629512,68.10021739,65.1811299,0.40988372093023256,0.4363057324840765,27.72093321917809,29.307401507911223
665435,10001,9985,2,0,Win,0.7333333329999999,0.066666667,0.0,0.0,66.56587615,64.56551571,73.685,70.69149832,0.3211009174311926,0.453781512605042,27.9346162209176,33.54027397260274
665438,9985,10000,1,1,Draw,0.4,0.666666667,0.066666667,0.066666667,74.08,70.63441003,68.255292,65.82996678,0.453781512605042,0.426063207179087,33.54027397260274,28.633280237867677
665443,9984,8571,1,1,Draw,0.46666666700000003,0.333333333,0.0,0.0,65.875,64.02031679999999,70.14770524,66.44768118,0.4363057324840765,0.45058139534883723,29.307401507911223,28.321673569077205
665445,8203,8635,0,2,Defeat,0.533333333,0.6,0.0,0.2,68.35312821,64.95312425,76.87084878,73.0868792,0.41316685584562995,0.45610612563402264,27.826327054794525,28.063557461047804
665536,8635,9994,2,0,Win,0.066666667,0.533333333,0.0,0.0,75.51700262,72.50836327,67.69448551,65.57941588,0.45610612563402264,0.40988372093023256,28.063557461047804,27.72093321917809
665541,9991,9993,0,1,Defeat,0.6,0.46666666700000003,0.0,0.0,69.9579948,68.2445972,67.88511905,65.5631152,0.449389523434423,0.5368261199696279,28.31860017123288,31.17014504431909
665543,8571,8203,2,0,Win,0.4,0.46666666700000003,0.0,0.0,70.14770524,67.09414583,68.35312821,64.95312425,0.45058139534883723,0.41316685584562995,28.321673569077205,27.826327054794525
665548,9985,8342,3,1,Win,0.8666666670000001,0.533333333,0.0,0.2,75.51272727,71.51383867,72.13693431,69.87525216,0.453781512605042,0.4577133907595928,33.54027397260274,33.54027397260274
665554,9984,10001,2,1,Win,0.2,0.4,0.0,0.2,66.15833333,64.20341401,66.56587615,64.52125734,0.4363057324840765,0.3211009174311926,29.307401507911223,27.9346162209176
665556,9994,8571,0,0,Draw,0.46666666700000003,0.066666667,0.0,0.0,67.37067599,65.67558638,70.14770524,67.09414583,0.40988372093023256,0.45058139534883723,27.72093321917809,28.321673569077205
665570,8635,9999,3,1,Win,0.2,0.666666667,0.0,0.2,76.38879749,73.13613837,64.53333333,62.00974026,0.45610612563402264,1.7906976744186047,28.063557461047804,33.54027397260274
665574,10000,8203,4,1,Win,0.4,0.46666666700000003,0.0,0.0,68.255292,65.43905769,68.35312821,64.85458390000001,0.426063207179087,0.41316685584562995,28.633280237867677,27.826327054794525
665575,9991,9985,2,1,Win,0.533333333,0.26666666699999997,0.2,0.0,69.59963703,67.93359889,75.31272727,71.59260201,0.449389523434423,0.453781512605042,28.31860017123288,33.54027397260274
665586,8635,8571,1,0,Win,0.333333333,0.8,0.0,0.2,74.88366929,72.18592858,70.13305322,67.08748582,0.45610612563402264,0.45058139534883723,28.063557461047804,28.321673569077205
665591,9991,9984,3,1,Win,0.6,0.46666666700000003,0.0,0.4,69.69803275,68.33428644,66.15833333,64.01252678,0.449389523434423,0.4363057324840765,28.31860017123288,29.307401507911223
665596,9993,9999,3,0,Win,0.0,0.6,0.0,0.0,68.09047619,66.20986845,65.89777778,62.62994228,0.5368261199696279,1.7906976744186047,31.17014504431909,33.54027397260274
665598,9985,9993,2,2,Draw,0.6,0.46666666700000003,0.066666667,0.066666667,75.27853372,72.43766555,68.09047619,66.20986845,0.453781512605042,0.5368261199696279,33.54027397260274,31.17014504431909
665603,9984,8635,1,3,Defeat,0.8,0.533333333,0.2,0.0,66.315,64.63027351,75.21187442,72.33511273,0.4363057324840765,0.45610612563402264,29.307401507911223,28.063557461047804
665604,9994,8342,0,1,Defeat,0.8,0.133333333,0.2,0.0,66.44615385,65.00980266,71.38931526,70.0837977,0.40988372093023256,0.4577133907595928,27.72093321917809,33.54027397260274
665619,10000,9984,1,0,Win,0.333333333,0.46666666700000003,0.066666667,0.066666667,68.33624438,66.32087587,66.76,64.89328239,0.426063207179087,0.4363057324840765,28.633280237867677,29.307401507911223
665626,8635,8342,3,2,Win,0.6,0.8666666670000001,0.2,0.2,76.38879749,73.18328747,72.13693431,70.46781646,0.45610612563402264,0.4577133907595928,28.063557461047804,33.54027397260274
665632,9994,9991,0,1,Defeat,0.46666666700000003,0.133333333,0.2,0.0,66.44615385,65.00980266,69.64093598,68.05839924,0.40988372093023256,0.449389523434423,27.72093321917809,28.31860017123288
665633,8571,10001,1,1,Draw,0.2,0.333333333,0.066666667,0.066666667,68.67151476,66.46607945,65.63730472,63.72119753,0.45058139534883723,0.3211009174311926,28.321673569077205,27.9346162209176
665634,8203,9993,1,0,Win,0.066666667,0.26666666699999997,0.0,0.2,67.01471551,64.45670552,68.52783883,66.68572593,0.41316685584562995,0.5368261199696279,27.826327054794525,31.17014504431909
665326,8342,9994,2,0,Win,0.066666667,0.2,0.0,0.0,71.0599978,69.36783137,67.5574359,65.58822844,0.4577133907595928,0.40988372093023256,33.54027397260274,27.72093321917809
665327,8635,9984,3,2,Win,0.2,0.8,0.0,0.0,75.84520775,73.1382305,67.27833333,64.69455923,0.45610612563402264,0.4363057324840765,28.063557461047804,29.307401507911223
665329,10000,9987,2,2,Draw,0.2,0.2,0.0,0.0,68.33624438,66.25701033,72.34852409,68.01772740000001,0.426063207179087,0.42473745624270715,28.633280237867677,33.54027397260274
665330,9991,8203,2,1,Win,0.4,0.8,0.0,0.0,68.8321645,67.30875553,67.11471551,65.11196541,0.449389523434423,0.41316685584562995,28.31860017123288,27.826327054794525
665332,10001,8571,1,1,Draw,0.0,0.2,0.0,0.0,65.71991342,63.33921503,67.09019608,63.93872549,0.3211009174311926,0.45058139534883723,27.9346162209176,28.321673569077205
665333,9993,9985,1,1,Draw,0.46666666700000003,0.0,0.0,0.0,68.87361111,66.76867607,76.41617555,71.96184367,0.5368261199696279,0.453781512605042,31.17014504431909,33.54027397260274
665639,8342,9984,2,1,Win,0.26666666699999997,0.8,0.0,0.4,72.23102955,70.56025874,66.76,64.76015567,0.4577133907595928,0.4363057324840765,33.54027397260274,29.307401507911223
665641,9985,9994,2,0,Win,0.133333333,0.333333333,0.0,0.2,75.11353372,70.94961194,66.21706294,64.41796117,0.453781512605042,0.40988372093023256,33.54027397260274,27.72093321917809
665647,9991,8635,2,2,Draw,1.0,0.6,0.066666667,0.066666667,69.28257821,67.76378955,76.38879749,73.18328747,0.449389523434423,0.45610612563402264,28.31860017123288,28.063557461047804
665653,8635,10000,2,1,Win,0.666666667,0.8666666670000001,0.0,0.4,75.22753623,72.53997645,68.255292,66.12194539,0.45610612563402264,0.426063207179087,28.063557461047804,28.633280237867677
665655,9984,9985,2,0,Win,0.533333333,0.2,0.066666667,0.066666667,66.76,64.76232017,74.88772727,71.03782857,0.4363057324840765,0.453781512605042,29.307401507911223,33.54027397260274
665657,9994,9993,2,0,Win,0.666666667,0.066666667,0.2,0.0,66.76554779,64.98132205,68.802442,66.53348928,0.40988372093023256,0.5368261199696279,27.72093321917809,31.17014504431909
665659,8571,8342,1,4,Defeat,0.8,0.4,0.066666667,0.066666667,70.13305322,66.48575422,72.13693431,70.42362454,0.45058139534883723,0.4577133907595928,28.321673569077205,33.54027397260274
665666,9985,8635,0,4,Defeat,0.8666666670000001,0.46666666700000003,0.066666667,0.066666667,75.11353372,71.64083183,76.38879749,73.18328747,0.453781512605042,0.45610612563402264,33.54027397260274,28.063557461047804
665672,9993,9984,1,4,Defeat,0.2,0.46666666700000003,0.0,0.2,68.54186508,66.41504522,67.62521739,65.18601206,0.5368261199696279,0.4363057324840765,31.17014504431909,29.307401507911223
665674,9987,8342,2,0,Win,0.8,0.26666666699999997,0.066666667,0.066666667,71.93815372,68.04807853,72.06793431,70.16715268,0.42473745624270715,0.4577133907595928,33.54027397260274,33.54027397260274
665675,10000,9997,2,0,Win,0.0,0.666666667,0.0,0.0,68.255292,65.67497569,67.98548215,65.63871122,0.426063207179087,0.2655064703257474,28.633280237867677,31.17014504431909
665679,9994,9999,1,4,Defeat,0.0,0.26666666699999997,0.0,0.0,67.88853629,65.618034,63.4727926,61.45884512,0.40988372093023256,1.7906976744186047,27.72093321917809,33.54027397260274
665680,8571,9993,3,0,Win,0.46666666700000003,0.333333333,0.2,0.0,69.24798535,66.3243007,68.09047619,66.09578646,0.45058139534883723,0.5368261199696279,28.321673569077205,31.17014504431909
665681,8203,9985,0,0,Draw,0.26666666699999997,0.4,0.2,0.0,66.56680342,64.44961261,75.73853372,72.45522577,0.41316685584562995,0.453781512605042,27.826327054794525,33.54027397260274
665686,9985,8571,3,1,Win,0.333333333,0.333333333,0.0,0.2,75.781982,72.45982347,69.02865762,65.13148349,0.453781512605042,0.45058139534883723,33.54027397260274,28.321673569077205
665687,9997,10001,0,1,Defeat,0.26666666699999997,0.0,0.0,0.0,67.98354978,65.54600551,66.15548654,64.26285513,0.2655064703257474,0.3211009174311926,31.17014504431909,27.9346162209176
665689,9991,10000,0,2,Defeat,0.666666667,0.666666667,0.0,0.2,69.9579948,67.99042818,68.255292,66.12194539,0.449389523434423,0.426063207179087,28.31860017123288,28.633280237867677
665695,9993,8635,0,5,Defeat,0.8666666670000001,0.26666666699999997,0.2,0.0,67.32797619,65.65936339999999,76.38879749,73.29692383,0.5368261199696279,0.45610612563402264,31.17014504431909,28.063557461047804
665698,8635,9997,1,2,Defeat,0.0,0.8666666670000001,0.0,0.0,76.86059236,73.48614613,67.98354978,65.43856749,0.45610612563402264,0.2655064703257474,28.063557461047804,31.17014504431909
665699,9987,9985,1,0,Win,0.46666666700000003,0.4,0.0,0.0,72.78709552,69.73266246,76.41617555,72.52441839,0.42473745624270715,0.453781512605042,33.54027397260274,33.54027397260274
665700,10000,8342,1,1,Draw,0.6,0.8,0.2,0.0,68.255292,65.29272461,71.95820346,69.81523678,0.426063207179087,0.4577133907595928,28.633280237867677,33.54027397260274
665702,9984,9999,2,0,Win,0.2,0.4,0.0,0.0,65.445,64.16196926,63.4727926,61.45884512,0.4363057324840765,1.7906976744186047,29.307401507911223,33.54027397260274
665704,9994,8203,2,1,Win,0.26666666699999997,0.2,0.2,0.0,68.64856061,66.67679858,67.00969386,64.73018053,0.40988372093023256,0.41316685584562995,27.72093321917809,27.826327054794525
665712,9985,10001,1,0,Win,0.46666666700000003,0.26666666699999997,0.2,0.0,75.156982,72.10357283,66.56587615,64.71671188,0.453781512605042,0.3211009174311926,33.54027397260274,27.9346162209176
665719,9984,9994,4,0,Win,0.4,0.8,0.066666667,0.066666667,66.76,64.71349862,68.77317599,66.64421752,0.4363057324840765,0.40988372093023256,29.307401507911223,27.72093321917809
665721,9991,8342,1,1,Draw,0.46666666700000003,0.666666667,0.2,0.0,69.82632059,67.73605340000002,71.56280952,69.70029927,0.449389523434423,0.4577133907595928,28.31860017123288,33.54027397260274
665727,9993,10000,1,1,Draw,0.666666667,0.0,0.2,0.0,66.15211676,64.71112324,68.33624438,64.93053125,0.5368261199696279,0.426063207179087,31.17014504431909,28.633280237867677
665728,8342,9985,2,1,Win,0.46666666700000003,0.333333333,0.4,0.0,71.86410823,70.23066231,75.58698199999999,71.91863965,0.4577133907595928,0.453781512605042,33.54027397260274,33.54027397260274
665729,8635,8203,2,0,Win,0.26666666699999997,0.8,0.2,0.2,75.6939257,72.63419388,67.57911111,65.24473264,0.45610612563402264,0.41316685584562995,28.063557461047804,27.826327054794525
665730,9987,9994,3,1,Win,0.4,0.533333333,0.0,0.0,72.78709552,69.73266246,68.64856061,66.67679858,0.42473745624270715,0.40988372093023256,33.54027397260274,27.72093321917809
665733,8571,9984,3,1,Win,0.6,0.26666666699999997,0.066666667,0.066666667,70.14770524,66.51683703,66.76,64.77777778,0.45058139534883723,0.4363057324840765,28.321673569077205,29.307401507911223
665737,9997,8342,1,1,Draw,0.333333333,0.2,0.0,0.0,67.98354978,65.43856749,71.86410823,70.32590041,0.2655064703257474,0.4577133907595928,31.17014504431909,33.54027397260274
665739,9984,9987,1,0,Win,0.666666667,0.6,0.2,0.0,66.185,64.45213499,74.19551302,70.70527167,0.4363057324840765,0.42473745624270715,29.307401507911223,33.54027397260274
665741,8203,8571,1,1,Draw,0.46666666700000003,0.26666666699999997,0.2,0.0,68.33979487,65.69609946,70.14770524,67.41178652,0.41316685584562995,0.45058139534883723,27.826327054794525,28.321673569077205
665745,8635,9987,2,0,Win,0.6,0.8,0.0,0.2,76.87084878,73.40240169,72.43074631,68.56137819,0.45610612563402264,0.42473745624270715,28.063557461047804,33.54027397260274
665749,10000,9985,1,1,Draw,0.46666666700000003,0.533333333,0.133333333,0.133333333,68.33624438,66.63255145,74.87853372,71.90427816,0.426063207179087,0.453781512605042,28.633280237867677,33.54027397260274
665753,8571,9994,3,1,Win,0.4,0.46666666700000003,0.066666667,0.066666667,70.14770524,67.41178652,69.23882184,66.53507583,0.45058139534883723,0.40988372093023256,28.321673569077205,27.72093321917809
665757,10001,9984,2,1,Win,0.8,0.46666666700000003,0.4,0.0,66.56587615,64.337924,66.76,64.71349862,0.3211009174311926,0.4363057324840765,27.9346162209176,29.307401507911223
665334,8635,10001,3,0,Win,0.26666666699999997,1.0,0.0,0.0,75.84520775,72.95768216,65.71991342,62.96951806,0.45610612563402264,0.3211009174311926,28.063557461047804,27.9346162209176
665335,9987,9991,1,1,Draw,0.8,0.26666666699999997,0.0,0.0,69.95013228,66.75482203,68.43606619,67.02211898,0.42473745624270715,0.449389523434423,33.54027397260274,28.31860017123288
665337,9984,10000,2,2,Draw,0.26666666699999997,0.2,0.0,0.0,67.29333333,64.70137741,68.33624438,66.51503172,0.4363057324840765,0.426063207179087,29.307401507911223,28.633280237867677
665340,8203,8342,2,1,Win,0.4,0.4,0.0,0.0,67.14671551,65.13303767,70.79793719999999,69.1332728,0.41316685584562995,0.4577133907595928,27.826327054794525,33.54027397260274
665763,9987,8571,1,1,Draw,0.666666667,0.6,0.0,0.0,71.04431774,67.60492076,70.14770524,67.41178652,0.42473745624270715,0.45058139534883723,33.54027397260274,28.321673569077205
665767,9984,9997,3,1,Win,0.26666666699999997,0.6,0.0,0.0,68.37521739,65.81355152,65.58989899,64.06483012,0.4363057324840765,0.2655064703257474,29.307401507911223,31.17014504431909
665771,8203,10000,2,1,Win,0.6,0.333333333,0.2,0.0,67.69757265,65.29857879,67.40094417,65.44465716,0.41316685584562995,0.426063207179087,27.826327054794525,28.633280237867677
665775,9993,8342,1,4,Defeat,0.4,0.066666667,0.0,0.0,68.12883089,66.02338827,71.56280952,69.75636364,0.5368261199696279,0.4577133907595928,31.17014504431909,33.54027397260274
665342,8342,8571,2,2,Draw,0.066666667,0.4,0.0,0.0,70.39296825,68.64327970000001,67.33976873,65.02921076,0.4577133907595928,0.45058139534883723,33.54027397260274,28.321673569077205
665345,10000,8635,0,2,Defeat,1.0,0.26666666699999997,0.2,0.0,68.33624438,66.31004063,75.6939257,72.25957739,0.426063207179087,0.45610612563402264,28.633280237867677,28.063557461047804
665346,9991,9994,4,1,Win,0.066666667,0.666666667,0.0,0.0,69.9579948,68.06083248,67.19282051,65.05631843,0.449389523434423,0.40988372093023256,28.31860017123288,27.72093321917809
665349,9993,8203,1,3,Defeat,0.6,0.066666667,0.0,0.0,68.25526696,66.48761054,67.69757265,65.38342728,0.5368261199696279,0.41316685584562995,31.17014504431909,27.826327054794525
665352,8635,9985,1,1,Draw,0.533333333,1.0,0.0,0.0,74.68394649,72.07928381,76.41617555,72.51831750000001,0.45610612563402264,0.453781512605042,28.063557461047804,33.54027397260274
665353,9987,9993,1,1,Draw,0.066666667,0.333333333,0.0,0.0,71.39574631,67.43204919,68.71011905,66.3774423,0.42473745624270715,0.5368261199696279,33.54027397260274,31.17014504431909
665354,9984,8342,2,3,Defeat,0.26666666699999997,0.26666666699999997,0.2,0.0,67.365,64.94143054,70.78269909999999,69.06267395,0.4363057324840765,0.4577133907595928,29.307401507911223,33.54027397260274
665357,8571,9991,1,0,Win,0.666666667,0.133333333,0.0,0.0,68.60484809,65.61434785,69.9579948,68.04902611,0.45058139534883723,0.449389523434423,28.321673569077205,28.31860017123288
665360,10001,10000,1,2,Defeat,0.26666666699999997,0.26666666699999997,0.0,0.0,67.46991342,64.32000727,68.33624438,65.82519214,0.3211009174311926,0.426063207179087,27.9346162209176,28.633280237867677
665361,8342,9987,1,1,Draw,0.4,0.46666666700000003,0.0,0.0,70.98784921,68.93631722,70.25179894,67.45904281,0.4577133907595928,0.42473745624270715,33.54027397260274,33.54027397260274
665362,9985,8203,3,0,Win,0.6,0.6,0.0,0.0,75.66925473,72.6055535,67.69757265,65.38342728,0.453781512605042,0.41316685584562995,33.54027397260274,27.826327054794525
665364,10000,8571,0,2,Defeat,0.333333333,0.4,0.0,0.0,68.255292,66.14337396,68.60484809,65.61434785,0.426063207179087,0.45058139534883723,28.633280237867677,28.321673569077205
665366,9991,9999,5,1,Win,0.4,0.666666667,0.0,0.2,69.9579948,67.95243520000001,66.44777778,62.87994228,0.449389523434423,1.7906976744186047,28.31860017123288,33.54027397260274
665368,9993,9994,2,1,Win,0.066666667,0.133333333,0.0,0.0,68.71011905,66.00774533,67.19282051,65.23813661,0.5368261199696279,0.40988372093023256,31.17014504431909,27.72093321917809
665370,8635,9991,1,1,Draw,0.666666667,0.8666666670000001,0.0,0.0,76.87084878,73.73722686,69.9579948,67.91266247,0.45610612563402264,0.449389523434423,28.063557461047804,28.31860017123288
665374,9984,9993,1,2,Defeat,0.333333333,0.26666666699999997,0.0,0.0,68.37521739,65.53925663,68.33333333,65.83647909999999,0.4363057324840765,0.5368261199696279,29.307401507911223,31.17014504431909
665376,9994,9985,1,3,Defeat,0.7333333329999999,0.066666667,0.0,0.0,67.93221445,64.86303595,74.14080645,71.04009721,0.40988372093023256,0.453781512605042,27.72093321917809,33.54027397260274
665380,10001,8342,1,4,Defeat,0.533333333,0.26666666699999997,0.0,0.0,66.88920949,64.73971464,71.52992063,70.06099191,0.3211009174311926,0.4577133907595928,27.9346162209176,33.54027397260274
665384,8342,10000,3,1,Win,0.333333333,0.533333333,0.0,0.0,71.69614286,70.1341124,67.86506211,65.3734878,0.4577133907595928,0.426063207179087,33.54027397260274,28.633280237867677
665385,9985,9984,1,1,Draw,0.066666667,0.7333333329999999,0.0,0.0,74.76580645,70.94540024,67.37021739,64.95537233,0.453781512605042,0.4363057324840765,33.54027397260274,29.307401507911223
665393,9993,8571,1,0,Win,0.533333333,0.533333333,0.0,0.0,68.33333333,65.83647909999999,68.60484809,65.61434785,0.5368261199696279,0.45058139534883723,31.17014504431909,28.321673569077205
665396,8635,9993,1,0,Win,0.666666667,0.7333333329999999,0.0,0.0,75.86086957,72.85921188,68.33333333,65.83647909999999,0.45610612563402264,0.5368261199696279,28.063557461047804,31.17014504431909
665402,9984,8203,1,0,Win,0.4,0.133333333,0.0,0.0,66.45355072,64.43264506,68.35312821,65.60312425,0.4363057324840765,0.41316685584562995,29.307401507911223,27.826327054794525
665405,8571,9985,0,2,Defeat,0.6,0.533333333,0.0,0.0,68.60484809,65.83404482,72.3026583,69.87691273,0.45058139534883723,0.453781512605042,28.321673569077205,33.54027397260274
838468,8571,8342,1,0,Win,0.6,0.533333333,0.26666666699999997,0.066666667,68.28638655,65.9561561,71.72660823,70.08546029,0.45058139534883723,0.4577133907595928,28.321673569077205,33.54027397260274
838473,8635,6351,4,1,Win,0.0,0.8,0.0,0.0,75.6939257,72.75197166,67.40633257,63.75018484,0.45610612563402264,0.90625,28.063557461047804,31.17014504431909
838476,9987,9993,2,1,Win,0.066666667,0.46666666700000003,0.066666667,0.066666667,74.28295264,71.22236183,68.04861111,65.16470251,0.42473745624270715,0.5368261199696279,33.54027397260274,31.17014504431909
838581,8342,9991,3,2,Win,0.8,0.46666666700000003,0.066666667,0.26666666699999997,72.12169622,70.07181718,69.02299539,67.02637331,0.4577133907595928,0.449389523434423,33.54027397260274,28.31860017123288
838582,9985,8635,5,1,Win,0.7333333329999999,0.46666666700000003,0.26666666699999997,0.066666667,74.05236602,71.62672719,76.87084878,72.98517319,0.453781512605042,0.45610612563402264,33.54027397260274,28.063557461047804
838585,9994,9993,1,0,Win,0.6,0.666666667,0.2,0.2,69.24570346,66.75687102,69.18141026,67.01256383,0.40988372093023256,0.5368261199696279,27.72093321917809,31.17014504431909
838586,8571,6351,3,1,Win,0.066666667,0.4,0.0,0.0,68.12301659,66.09697724,65.54312169,61.37484552,0.45058139534883723,0.90625,28.321673569077205,31.17014504431909
838587,8203,9987,2,2,Draw,0.8666666670000001,0.333333333,0.0,0.4,68.45179487,65.45884116,74.20073042,70.2074858,0.41316685584562995,0.42473745624270715,27.826327054794525,33.54027397260274
838588,9989,9984,0,1,Defeat,0.533333333,0.066666667,0.0,0.0,67.37544974,64.70500241,67.74598684,65.5620046,0.41957186544342506,0.4363057324840765,28.819242294520546,29.307401507911223
838590,9991,8571,2,0,Win,0.4,0.6,0.2,0.0,68.80403181,66.94945513,69.07368814,67.03362948,0.449389523434423,0.45058139534883723,28.31860017123288,28.321673569077205
838591,9987,9985,4,2,Win,0.6,0.7333333329999999,0.0,0.2,74.22739708,70.73643109,74.05236602,71.7358181,0.42473745624270715,0.453781512605042,33.54027397260274,33.54027397260274
838593,9993,9989,1,1,Draw,0.066666667,0.6,0.0,0.0,69.18141026,66.51454011,66.69689881,64.65919643,0.5368261199696279,0.41957186544342506,31.17014504431909,28.819242294520546
838594,10000,8342,2,3,Defeat,0.666666667,0.333333333,0.26666666699999997,0.066666667,67.30094417,65.74253365,72.12169622,70.11285614,0.426063207179087,0.4577133907595928,28.633280237867677,33.54027397260274
838596,6351,9997,6,0,Win,0.066666667,0.066666667,0.0,0.0,66.87484134,64.02108173,65.88545455,62.96198347,0.90625,0.2655064703257474,31.17014504431909,31.17014504431909
838597,10001,8203,1,1,Draw,0.333333333,0.26666666699999997,0.0,0.0,68.01108878,65.64859228,67.68893773,64.99217449,0.3211009174311926,0.41316685584562995,27.9346162209176,27.826327054794525
838598,9984,8635,1,0,Win,0.666666667,0.666666667,0.4,0.0,67.74598684,65.5620046,76.87084878,73.40240169,0.4363057324840765,0.45610612563402264,29.307401507911223,28.063557461047804
838599,8635,10001,2,0,Win,0.26666666699999997,0.46666666700000003,0.0,0.2,76.87084878,73.50118349,67.18417681,65.0212474,0.45610612563402264,0.3211009174311926,28.063557461047804,27.9346162209176
838600,9985,9991,2,1,Win,0.6,0.6,0.2,0.2,74.05236602,71.08038094,69.17822535,67.50136128,0.453781512605042,0.449389523434423,33.54027397260274,28.31860017123288
838603,9994,8342,1,0,Win,0.666666667,0.8,0.4,0.0,69.53856061,67.51192152,70.90769909999999,69.56103927,0.40988372093023256,0.4577133907595928,27.72093321917809,33.54027397260274
838604,8571,9987,1,0,Win,0.8666666670000001,0.2,0.066666667,0.066666667,68.28638655,66.34077148,72.48548675,69.07657898,0.45058139534883723,0.42473745624270715,28.321673569077205,33.54027397260274
838605,8203,9993,5,1,Win,0.46666666700000003,0.4,0.0,0.4,69.53179487,65.97041141,68.46944444,66.33161977,0.41316685584562995,0.5368261199696279,27.826327054794525,31.17014504431909
838606,9989,10000,0,0,Draw,0.26666666699999997,0.133333333,0.0,0.0,67.53605225,65.30686358,67.42606516,65.37061895,0.41957186544342506,0.426063207179087,28.819242294520546,28.633280237867677
838607,9984,6351,2,1,Win,0.2,0.8666666670000001,0.0,0.0,67.74598684,65.5620046,66.87484134,64.02108173,0.4363057324840765,0.90625,29.307401507911223,31.17014504431909
838621,8342,9985,2,2,Draw,0.6,0.6,0.4,0.2,70.75943362,69.49364587,74.05236602,71.88966425,0.4577133907595928,0.453781512605042,33.54027397260274,33.54027397260274
838622,9991,8203,3,1,Win,0.4,0.4,0.0,0.2,68.76303334,66.93081946,69.53179487,65.97041141,0.449389523434423,0.41316685584562995,28.31860017123288,27.826327054794525
838623,9987,8635,1,2,Defeat,0.46666666700000003,0.666666667,0.4,0.0,72.78178305,70.44026454,75.06056791,71.21429077,0.42473745624270715,0.45610612563402264,33.54027397260274,28.063557461047804
838625,10000,9994,1,1,Draw,0.8,0.26666666699999997,0.066666667,0.066666667,67.13522409,65.68408946,69.06237013,66.80538245,0.426063207179087,0.40988372093023256,28.633280237867677,27.72093321917809
838632,10001,9984,2,1,Win,0.8666666670000001,0.26666666699999997,0.4,0.2,66.36587615,64.54057552,67.74598684,65.49943081,0.3211009174311926,0.4363057324840765,27.9346162209176,29.307401507911223
838635,8635,8342,2,2,Draw,0.46666666700000003,0.6,0.2,0.4,74.18877303,70.81802038,71.37733333,69.38381674,0.45610612563402264,0.4577133907595928,28.063557461047804,33.54027397260274
838636,9985,6351,1,3,Defeat,0.2,0.666666667,0.0,0.0,74.14077075,70.10851717,67.27133257,63.83766865,0.453781512605042,0.90625,33.54027397260274,31.17014504431909
838639,9997,10000,0,3,Defeat,0.333333333,0.0,0.2,0.0,65.52020202,63.00463728,67.5589083,66.3370628,0.2655064703257474,0.426063207179087,31.17014504431909,28.633280237867677
838640,8571,9993,4,0,Win,0.26666666699999997,0.4,0.2,0.2,68.28638655,66.34077148,68.94847375,66.43275504,0.45058139534883723,0.5368261199696279,28.321673569077205,31.17014504431909
838644,10001,9987,1,1,Draw,0.46666666700000003,0.46666666700000003,0.0,0.0,66.89834369,64.78260621,72.78178305,69.56250972,0.3211009174311926,0.42473745624270715,27.9346162209176,33.54027397260274
838646,9984,9991,0,1,Defeat,0.6,0.8,0.6,0.0,67.74598684,65.49943081,69.35013012,67.41296915,0.4363057324840765,0.449389523434423,29.307401507911223,28.31860017123288
838651,8342,9989,2,0,Win,0.2,0.533333333,0.0,0.0,70.55070635,69.23318543,68.12225108,65.46725699,0.4577133907595928,0.41957186544342506,33.54027397260274,28.819242294520546
838652,9991,8635,1,2,Defeat,0.46666666700000003,0.6,0.133333333,0.133333333,69.35013012,67.16775503,74.72048247,71.22157403,0.449389523434423,0.45610612563402264,28.31860017123288,28.063557461047804
838654,9987,9984,3,0,Win,0.6,0.333333333,0.2,0.2,72.78178305,70.06266714,67.74598684,65.5620046,0.42473745624270715,0.4363057324840765,33.54027397260274,29.307401507911223
838656,9993,9985,0,1,Defeat,0.46666666700000003,0.26666666699999997,0.133333333,0.133333333,69.13418803,66.71551773,74.05236602,70.81744388,0.5368261199696279,0.453781512605042,31.17014504431909,33.54027397260274
838657,10000,8571,1,1,Draw,0.6,0.333333333,0.2,0.0,67.5589083,66.3370628,68.35305322,65.46602401,0.426063207179087,0.45058139534883723,28.633280237867677,28.321673569077205
838658,9986,10001,0,1,Defeat,0.333333333,0.2,0.0,0.0,65.80454545,61.75084234,67.26349520000001,65.06411448,0.3423913043478261,0.3211009174311926,27.88098120420516,27.9346162209176
838661,6351,8203,0,1,Defeat,0.26666666699999997,0.333333333,0.0,0.0,67.77966590000001,64.72782016,68.29369963,65.89074108,0.90625,0.41316685584562995,31.17014504431909,27.826327054794525
838664,8342,9984,0,1,Defeat,0.4,0.533333333,0.2,0.6,70.55070635,69.23318543,67.74598684,65.49943081,0.4577133907595928,0.4363057324840765,33.54027397260274,29.307401507911223
838665,9991,10001,4,4,Draw,0.533333333,0.6,0.0,0.0,69.35013012,67.38695169,67.47862125,65.16189905,0.449389523434423,0.3211009174311926,28.31860017123288,27.9346162209176
838667,9993,8635,0,1,Defeat,0.666666667,0.066666667,0.6,0.0,68.94847375,66.31941384,75.35381581,71.26574119,0.5368261199696279,0.45610612563402264,31.17014504431909,28.063557461047804
